                       Research (Cts/Temp.) Glow Curve
Sampling Rate is  10 Data Points per Second

File Name:        R&D-061519-jeremy-differentdoses 12
Date & Time:     6/15/2019 6:03:04 PM

Sample No.,Barcode,Time ( .1s),Temperature,
 12 ,N1057   , 121.3 ,190.57,13
 12 ,N1057   , 121.4 ,190.71,12
 12 ,N1057   , 121.5 ,190.81,12
 12 ,N1057   , 121.6 ,190.87,12
 12 ,N1057   , 121.7 ,190.91,12
 12 ,N1057   , 121.8 ,190.94,11
 12 ,N1057   , 121.9 ,190.96,13
 12 ,N1057   , 122 ,191.31,12
 12 ,N1057   , 122.1 ,191.54,13
 12 ,N1057   , 122.2 ,191.36,13
 12 ,N1057   , 122.3 ,191.57,13
 12 ,N1057   , 122.4 ,192.05,13
 12 ,N1057   , 122.5 ,192.03,13
 12 ,N1057   , 122.6 ,191.69,13
 12 ,N1057   , 122.7 ,192.13,12
 12 ,N1057   , 122.8 ,192.42,14
 12 ,N1057   , 122.9 ,192.61,12
 12 ,N1057   , 123 ,192.74,14
 12 ,N1057   , 123.1 ,192.49,12
 12 ,N1057   , 123.2 ,192.66,14
 12 ,N1057   , 123.3 ,192.78,13
 12 ,N1057   , 123.4 ,192.85,15
 12 ,N1057   , 123.5 ,193.23,15
 12 ,N1057   , 123.6 ,193.49,14
 12 ,N1057   , 123.7 ,193.66,13
 12 ,N1057   , 123.8 ,193.77,13
 12 ,N1057   , 123.9 ,193.52,14
 12 ,N1057   , 124 ,193.68,14
 12 ,N1057   , 124.1 ,193.45,14
 12 ,N1057   , 124.2 ,193.63,14
 12 ,N1057   , 124.3 ,194.09,14
 12 ,N1057   , 124.4 ,194.39,14
 12 ,N1057   , 124.5 ,194.60,15
 12 ,N1057   , 124.6 ,194.73,14
 12 ,N1057   , 124.7 ,194.49,15
 12 ,N1057   , 124.8 ,194.66,15
 12 ,N1057   , 124.9 ,194.77,15
 12 ,N1057   , 125 ,195.18,15
 12 ,N1057   , 125.1 ,195.45,17
 12 ,N1057   , 125.2 ,195.64,14
 12 ,N1057   , 125.3 ,195.76,15
 12 ,N1057   , 125.4 ,195.84,16
 12 ,N1057   , 125.5 ,195.89,14
 12 ,N1057   , 125.6 ,195.59,16
 12 ,N1057   , 125.7 ,195.73,16
 12 ,N1057   , 125.8 ,196.15,15
 12 ,N1057   , 125.9 ,196.44,16
 12 ,N1057   , 126 ,196.62,16
 12 ,N1057   , 126.1 ,196.42,17
 12 ,N1057   , 126.2 ,196.61,15
 12 ,N1057   , 126.3 ,196.41,16
 12 ,N1057   , 126.4 ,196.94,17
 12 ,N1057   , 126.5 ,196.96,16
 12 ,N1057   , 126.6 ,197.31,16
 12 ,N1057   , 126.7 ,197.20,16
 12 ,N1057   , 126.8 ,197.47,15
 12 ,N1057   , 126.9 ,197.65,17
 12 ,N1057   , 127 ,197.76,17
 12 ,N1057   , 127.1 ,197.51,16
 12 ,N1057   , 127.2 ,198.01,16
 12 ,N1057   , 127.3 ,198.00,16
 12 ,N1057   , 127.4 ,198.34,16
 12 ,N1057   , 127.5 ,198.22,17
 12 ,N1057   , 127.6 ,198.48,16
 12 ,N1057   , 127.7 ,198.66,16
 12 ,N1057   , 127.8 ,198.77,18
 12 ,N1057   , 127.9 ,198.51,16
 12 ,N1057   , 128 ,198.34,17
 12 ,N1057   , 128.1 ,198.89,17
 12 ,N1057   , 128.2 ,198.93,16
 12 ,N1057   , 128.3 ,198.62,18
 12 ,N1057   , 128.4 ,199.08,16
 12 ,N1057   , 128.5 ,199.39,16
 12 ,N1057   , 128.6 ,199.92,16
 12 ,N1057   , 128.7 ,199.62,16
 12 ,N1057   , 128.8 ,199.74,17
 12 ,N1057   , 128.9 ,200.16,16
 12 ,N1057   , 129 ,200.78,15
 12 ,N1057   , 129.1 ,200.85,17
 12 ,N1057   , 129.2 ,200.90,15
 12 ,N1057   , 129.3 ,201.27,15
 12 ,N1057   , 129.4 ,201.18,17
 12 ,N1057   , 129.5 ,201.12,16
 12 ,N1057   , 129.6 ,200.75,17
 12 ,N1057   , 129.7 ,200.83,17
 12 ,N1057   , 129.8 ,201.22,15
 12 ,N1057   , 129.9 ,201.48,17
 12 ,N1057   , 130 ,201.65,15
 12 ,N1057   , 130.1 ,201.77,15
 12 ,N1057   , 130.2 ,201.51,16
 12 ,N1057   , 130.3 ,201.68,15
 12 ,N1057   , 130.4 ,201.78,15
 12 ,N1057   , 130.5 ,201.86,15
 12 ,N1057   , 130.6 ,202.24,15
 12 ,N1057   , 130.7 ,202.16,15
 12 ,N1057   , 130.8 ,202.11,16
 12 ,N1057   , 130.9 ,202.07,14
 12 ,N1057   , 131 ,202.05,14
 12 ,N1057   , 131.1 ,202.03,15
 12 ,N1057   , 131.2 ,202.69,16
 12 ,N1057   , 131.3 ,202.79,14
 12 ,N1057   , 131.4 ,203.19,14
 12 ,N1057   , 131.5 ,203.46,14
 12 ,N1057   , 131.6 ,202.98,14
 12 ,N1057   , 131.7 ,202.98,14
 12 ,N1057   , 131.8 ,202.99,14
 12 ,N1057   , 131.9 ,202.66,12
 12 ,N1057   , 132 ,203.11,13
 12 ,N1057   , 132.1 ,203.74,12
 12 ,N1057   , 132.2 ,204.16,14
 12 ,N1057   , 132.3 ,204.44,14
 12 ,N1057   , 132.4 ,204.63,12
 12 ,N1057   , 132.5 ,204.42,13
 12 ,N1057   , 132.6 ,204.28,12
 12 ,N1057   , 132.7 ,204.19,12
 12 ,N1057   , 132.8 ,204.79,11
 12 ,N1057   , 132.9 ,205.19,12
 12 ,N1057   , 133 ,205.13,12
 12 ,N1057   , 133.1 ,205.42,13
 12 ,N1057   , 133.2 ,205.28,10
 12 ,N1057   , 133.3 ,205.19,11
 12 ,N1057   , 133.4 ,205.46,11
 12 ,N1057   , 133.5 ,205.97,11
 12 ,N1057   , 133.6 ,206.31,11
 12 ,N1057   , 133.7 ,206.54,11
 12 ,N1057   , 133.8 ,206.36,10
 12 ,N1057   , 133.9 ,206.57,11
 12 ,N1057   , 134 ,206.72,9
 12 ,N1057   , 134.1 ,206.81,10
 12 ,N1057   , 134.2 ,207.54,9
 12 ,N1057   , 134.3 ,207.69,9
 12 ,N1057   , 134.4 ,207.80,10
 12 ,N1057   , 134.5 ,207.86,9
 12 ,N1057   , 134.6 ,207.91,8
 12 ,N1057   , 134.7 ,207.94,9
 12 ,N1057   , 134.8 ,207.96,8
 12 ,N1057   , 134.9 ,207.97,9
 12 ,N1057   , 135 ,207.98,8
 12 ,N1057   , 135.1 ,208.32,8
 12 ,N1057   , 135.2 ,208.55,8
 12 ,N1057   , 135.3 ,208.70,8
 12 ,N1057   , 135.4 ,208.47,8
 12 ,N1057   , 135.5 ,208.64,7
 12 ,N1057   , 135.6 ,208.76,7
 12 ,N1057   , 135.7 ,208.84,7
 12 ,N1057   , 135.8 ,209.23,5
 12 ,N1057   , 135.9 ,209.49,7
 12 ,N1057   , 136 ,209.32,6
 12 ,N1057   , 136.1 ,209.55,7
 12 ,N1057   , 136.2 ,209.37,7
 12 ,N1057   , 136.3 ,209.24,6
 12 ,N1057   , 136.4 ,209.50,6
 12 ,N1057   , 136.5 ,209.66,5
 12 ,N1057   , 136.6 ,210.11,6
 12 ,N1057   , 136.7 ,210.07,5
 12 ,N1057   , 136.8 ,210.05,5
 12 ,N1057   , 136.9 ,210.37,6
 12 ,N1057   , 137 ,210.58,5
 12 ,N1057   , 137.1 ,211.05,4
 12 ,N1057   , 137.2 ,211.03,4
 12 ,N1057   , 137.3 ,210.69,4
 12 ,N1057   , 137.4 ,211.13,4
 12 ,N1057   , 137.5 ,211.42,4
 12 ,N1057   , 137.6 ,211.28,4
 12 ,N1057   , 137.7 ,211.52,4
 12 ,N1057   , 137.8 ,211.68,3
 12 ,N1057   , 137.9 ,211.45,4
 12 ,N1057   , 138 ,211.30,3
 12 ,N1057   , 138.1 ,211.53,3
 12 ,N1057   , 138.2 ,212.02,4
 12 ,N1057   , 138.3 ,212.35,3
 12 ,N1057   , 138.4 ,212.57,3
 12 ,N1057   , 138.5 ,212.04,2
 12 ,N1057   , 138.6 ,212.36,3
 12 ,N1057   , 138.7 ,212.58,3
 12 ,N1057   , 138.8 ,212.72,2
 12 ,N1057   , 138.9 ,213.14,3
 12 ,N1057   , 139 ,213.43,2
 12 ,N1057   , 139.1 ,213.29,2
 12 ,N1057   , 139.2 ,213.19,2
 12 ,N1057   , 139.3 ,213.46,3
 12 ,N1057   , 139.4 ,213.31,2
 12 ,N1057   , 139.5 ,213.87,2
 12 ,N1057   , 139.6 ,213.91,2
 12 ,N1057   , 139.7 ,214.61,2
 12 ,N1057   , 139.8 ,214.41,2
 12 ,N1057   , 139.9 ,214.60,2
 12 ,N1057   , 140 ,214.74,2
 12 ,N1057   , 140.1 ,214.49,2
 12 ,N1057   , 140.2 ,214.33,1
 12 ,N1057   , 140.3 ,214.55,1
 12 ,N1057   , 140.4 ,215.03,2
 12 ,N1057   , 140.5 ,215.36,2
 12 ,N1057   , 140.6 ,215.57,1
 12 ,N1057   , 140.7 ,215.71,2
 12 ,N1057   , 140.8 ,216.14,1
 12 ,N1057   , 140.9 ,216.10,1
 12 ,N1057   , 141 ,216.06,1
 12 ,N1057   , 141.1 ,215.71,2
 12 ,N1057   , 141.2 ,216.14,1
 12 ,N1057   , 141.3 ,216.43,2
 12 ,N1057   , 141.4 ,216.62,1
 12 ,N1057   , 141.5 ,216.41,1
 12 ,N1057   , 141.6 ,216.61,1
 12 ,N1057   , 141.7 ,216.74,1
 12 ,N1057   , 141.8 ,217.16,2
 12 ,N1057   , 141.9 ,217.11,2
 12 ,N1057   , 142 ,217.40,1
 12 ,N1057   , 142.1 ,217.60,1
 12 ,N1057   , 142.2 ,217.74,2
 12 ,N1057   , 142.3 ,217.82,1
 12 ,N1057   , 142.4 ,217.88,1
 12 ,N1057   , 142.5 ,217.92,1
 12 ,N1057   , 142.6 ,218.28,1
 12 ,N1057   , 142.7 ,218.19,1
 12 ,N1057   , 142.8 ,218.12,1
 12 ,N1057   , 142.9 ,218.42,1
 12 ,N1057   , 143 ,218.28,1
 12 ,N1057   , 143.1 ,218.85,1
 12 ,N1057   , 143.2 ,218.90,1
 12 ,N1057   , 143.3 ,219.27,1
 12 ,N1057   , 143.4 ,219.18,1
 12 ,N1057   , 143.5 ,219.45,1
 12 ,N1057   , 143.6 ,219.63,1
 12 ,N1057   , 143.7 ,219.42,1
 12 ,N1057   , 143.8 ,219.28,1
 12 ,N1057   , 143.9 ,219.52,1
 12 ,N1057   , 144 ,219.68,1
 12 ,N1057   , 144.1 ,219.79,1
 12 ,N1057   , 144.2 ,219.86,1
 12 ,N1057   , 144.3 ,220.24,1
 12 ,N1057   , 144.4 ,220.49,1
 12 ,N1057   , 144.5 ,221.00,1
 12 ,N1057   , 144.6 ,221.00,2
 12 ,N1057   , 144.7 ,221.00,1
 12 ,N1057   , 144.8 ,221.00,2
 12 ,N1057   , 144.9 ,221.00,1
 12 ,N1057   , 145 ,221.67,1
 12 ,N1057   , 145.1 ,221.78,1
 12 ,N1057   , 145.2 ,221.85,1
 12 ,N1057   , 145.3 ,221.57,0
 12 ,N1057   , 145.4 ,221.71,1
 12 ,N1057   , 145.5 ,221.81,1
 12 ,N1057   , 145.6 ,221.87,1
 12 ,N1057   , 145.7 ,221.91,1
 12 ,N1057   , 145.8 ,222.28,2
 12 ,N1057   , 145.9 ,222.52,1
 12 ,N1057   , 146 ,222.68,1
 12 ,N1057   , 146.1 ,222.79,0
 12 ,N1057   , 146.2 ,222.86,1
 12 ,N1057   , 146.3 ,222.90,2
 12 ,N1057   , 146.4 ,222.94,2
 12 ,N1057   , 146.5 ,222.96,0
 12 ,N1057   , 146.6 ,222.97,1
 12 ,N1057   , 146.7 ,223.31,1
 12 ,N1057   , 146.8 ,223.88,1
 12 ,N1057   , 146.9 ,224.25,1
 12 ,N1057   , 147 ,224.17,1
 12 ,N1057   , 147.1 ,224.11,1
 12 ,N1057   , 147.2 ,224.41,1
 12 ,N1057   , 147.3 ,224.27,1
 12 ,N1057   , 147.4 ,224.51,2
 12 ,N1057   , 147.5 ,224.34,1
 12 ,N1057   , 147.6 ,224.56,1
 12 ,N1057   , 147.7 ,224.71,1
 12 ,N1057   , 147.8 ,224.81,0
 12 ,N1057   , 147.9 ,225.20,1
 12 ,N1057   , 148 ,225.14,1
 12 ,N1057   , 148.1 ,225.42,1
 12 ,N1057   , 148.2 ,225.62,1
 12 ,N1057   , 148.3 ,225.74,1
 12 ,N1057   , 148.4 ,225.83,1
 12 ,N1057   , 148.5 ,225.89,2
 12 ,N1057   , 148.6 ,225.92,1
 12 ,N1057   , 148.7 ,226.28,1
 12 ,N1057   , 148.8 ,226.19,2
 12 ,N1057   , 148.9 ,226.46,1
 12 ,N1057   , 149 ,226.64,1
 12 ,N1057   , 149.1 ,226.76,1
 12 ,N1057   , 149.2 ,226.84,1
 12 ,N1057   , 149.3 ,226.89,2
 12 ,N1057   , 149.4 ,226.93,1
 12 ,N1057   , 149.5 ,226.95,1
 12 ,N1057   , 149.6 ,226.97,1
 12 ,N1057   , 149.7 ,227.31,1
 12 ,N1057   , 149.8 ,227.21,1
 12 ,N1057   , 149.9 ,227.14,1
 12 ,N1057   , 150 ,227.43,1
 12 ,N1057   , 150.1 ,227.62,1
 12 ,N1057   , 150.2 ,227.74,1
 12 ,N1057   , 150.3 ,227.50,1
 12 ,N1057   , 150.4 ,228.00,1
 12 ,N1057   , 150.5 ,228.67,1
 12 ,N1057   , 150.6 ,228.78,2
 12 ,N1057   , 150.7 ,228.85,1
 12 ,N1057   , 150.8 ,228.90,1
 12 ,N1057   , 150.9 ,229.27,1
 12 ,N1057   , 151 ,229.51,1
 12 ,N1057   , 151.1 ,229.01,2
 12 ,N1057   , 151.2 ,229.34,1
 12 ,N1057   , 151.3 ,229.56,1
 12 ,N1057   , 151.4 ,229.37,2
 12 ,N1057   , 151.5 ,229.58,1
 12 ,N1057   , 151.6 ,229.72,1
 12 ,N1057   , 151.7 ,229.81,1
 12 ,N1057   , 151.8 ,229.54,2
 12 ,N1057   , 151.9 ,229.70,1
 12 ,N1057   , 152 ,230.13,1
 12 ,N1057   , 152.1 ,230.42,1
 12 ,N1057   , 152.2 ,230.61,1
 12 ,N1057   , 152.3 ,230.74,2
 12 ,N1057   , 152.4 ,230.83,1
 12 ,N1057   , 152.5 ,230.55,1
 12 ,N1057   , 152.6 ,230.70,1
 12 ,N1057   , 152.7 ,231.13,2
 12 ,N1057   , 152.8 ,231.42,1
 12 ,N1057   , 152.9 ,231.62,1
 12 ,N1057   , 153 ,231.74,1
 12 ,N1057   , 153.1 ,231.83,2
 12 ,N1057   , 153.2 ,231.55,1
 12 ,N1057   , 153.3 ,231.70,2
 12 ,N1057   , 153.4 ,231.80,1
 12 ,N1057   , 153.5 ,232.20,2
 12 ,N1057   , 153.6 ,232.47,1
 12 ,N1057   , 153.7 ,232.31,2
 12 ,N1057   , 153.8 ,232.21,2
 12 ,N1057   , 153.9 ,232.47,1
 12 ,N1057   , 154 ,232.65,1
 12 ,N1057   , 154.1 ,232.43,2
 12 ,N1057   , 154.2 ,232.29,1
 12 ,N1057   , 154.3 ,232.86,2
 12 ,N1057   , 154.4 ,233.24,1
 12 ,N1057   , 154.5 ,233.16,1
 12 ,N1057   , 154.6 ,233.44,2
 12 ,N1057   , 154.7 ,233.29,2
 12 ,N1057   , 154.8 ,233.53,1
 12 ,N1057   , 154.9 ,233.69,2
 12 ,N1057   , 155 ,234.12,2
 12 ,N1057   , 155.1 ,234.42,1
 12 ,N1057   , 155.2 ,234.28,2
 12 ,N1057   , 155.3 ,234.52,2
 12 ,N1057   , 155.4 ,234.68,2
 12 ,N1057   , 155.5 ,234.79,2
 12 ,N1057   , 155.6 ,234.86,1
 12 ,N1057   , 155.7 ,234.90,2
 12 ,N1057   , 155.8 ,235.27,1
 12 ,N1057   , 155.9 ,235.51,2
 12 ,N1057   , 156 ,235.68,2
 12 ,N1057   , 156.1 ,234.12,2
 12 ,N1057   , 156.2 ,234.74,2
 12 ,N1057   , 156.3 ,235.16,1
 12 ,N1057   , 156.4 ,235.11,2
 12 ,N1057   , 156.5 ,235.41,1
 12 ,N1057   , 156.6 ,235.94,2
 12 ,N1057   , 156.7 ,236.29,2
 12 ,N1057   , 156.8 ,236.53,2
 12 ,N1057   , 156.9 ,236.69,2
 12 ,N1057   , 157 ,236.46,2
 12 ,N1057   , 157.1 ,236.64,2
 12 ,N1057   , 157.2 ,236.76,2
 12 ,N1057   , 157.3 ,236.84,2
 12 ,N1057   , 157.4 ,237.23,1
 12 ,N1057   , 157.5 ,237.48,2
 12 ,N1057   , 157.6 ,237.66,3
 12 ,N1057   , 157.7 ,237.77,2
 12 ,N1057   , 157.8 ,237.85,2
 12 ,N1057   , 157.9 ,237.90,2
 12 ,N1057   , 158 ,237.93,2
 12 ,N1057   , 158.1 ,237.95,2
 12 ,N1057   , 158.2 ,237.97,2
 12 ,N1057   , 158.3 ,237.98,2
 12 ,N1057   , 158.4 ,237.99,2
 12 ,N1057   , 158.5 ,238.32,2
 12 ,N1057   , 158.6 ,238.22,2
 12 ,N1057   , 158.7 ,238.14,2
 12 ,N1057   , 158.8 ,238.10,2
 12 ,N1057   , 158.9 ,238.40,3
 12 ,N1057   , 159 ,238.60,2
 12 ,N1057   , 159.1 ,238.73,2
 12 ,N1057   , 159.2 ,239.15,3
 12 ,N1057   , 159.3 ,239.44,2
 12 ,N1057   , 159.4 ,239.62,3
 12 ,N1057   , 159.5 ,239.08,2
 12 ,N1057   , 159.6 ,239.06,2
 12 ,N1057   , 159.7 ,239.70,2
 12 ,N1057   , 159.8 ,240.14,3
 12 ,N1057   , 159.9 ,240.42,2
 12 ,N1057   , 160 ,240.95,2
 12 ,N1057   , 160.1 ,242.30,3
 12 ,N1057   , 160.2 ,243.87,3
 12 ,N1057   , 160.3 ,245.58,4
 12 ,N1057   , 160.4 ,247.05,4
 12 ,N1057   , 160.5 ,247.70,4
 12 ,N1057   , 160.6 ,248.47,3
 12 ,N1057   , 160.7 ,248.64,4
 12 ,N1057   , 160.8 ,248.76,3
 12 ,N1057   , 160.9 ,249.18,3
 12 ,N1057   , 161 ,249.45,4
 12 ,N1057   , 161.1 ,249.63,3
 12 ,N1057   , 161.2 ,249.76,3
 12 ,N1057   , 161.3 ,249.84,4
 12 ,N1057   , 161.4 ,249.89,4
 12 ,N1057   , 161.5 ,249.93,4
 12 ,N1057   , 161.6 ,249.95,4
 12 ,N1057   , 161.7 ,249.97,3
 12 ,N1057   , 161.8 ,249.65,4
 12 ,N1057   , 161.9 ,249.76,4
 12 ,N1057   , 162 ,249.51,4
 12 ,N1057   , 162.1 ,249.67,4
 12 ,N1057   , 162.2 ,249.78,4
 12 ,N1057   , 162.3 ,249.52,3
 12 ,N1057   , 162.4 ,249.68,5
 12 ,N1057   , 162.5 ,249.79,4
 12 ,N1057   , 162.6 ,249.86,3
 12 ,N1057   , 162.7 ,249.91,4
 12 ,N1057   , 162.8 ,249.94,4
 12 ,N1057   , 162.9 ,249.96,4
 12 ,N1057   , 163 ,249.97,3
 12 ,N1057   , 163.1 ,249.98,5
 12 ,N1057   , 163.2 ,249.65,4
 12 ,N1057   , 163.3 ,249.44,4
 12 ,N1057   , 163.4 ,249.62,5
 12 ,N1057   , 163.5 ,249.42,4
 12 ,N1057   , 163.6 ,249.61,5
 12 ,N1057   , 163.7 ,250.07,4
 12 ,N1057   , 163.8 ,250.05,4
 12 ,N1057   , 163.9 ,250.03,4
 12 ,N1057   , 164 ,249.69,5
 12 ,N1057   , 164.1 ,249.79,4
 12 ,N1057   , 164.2 ,249.86,3
 12 ,N1057   , 164.3 ,249.57,4
 12 ,N1057   , 164.4 ,249.38,5
 12 ,N1057   , 164.5 ,249.59,4
 12 ,N1057   , 164.6 ,249.73,4
 12 ,N1057   , 164.7 ,249.82,4
 12 ,N1057   , 164.8 ,249.88,5
 12 ,N1057   , 164.9 ,249.92,5
